,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
770,1005,"[[-0.9760994  -0.21729799 -0.00294082  0.04541867]
 [ 0.01677502 -0.0618449  -0.9979437  -0.8127659 ]
 [ 0.2166688  -0.9741434   0.06401332 -1.2123497 ]]","[[1114 2229 1404 ... 2800  616 4031]
 [3650 4095 1594 ...  599 2699 2748]
 [1063 2440 1783 ... 2602  397 2788]]",MOVE:445.2000000000001,"[[ 0.3481101   0.93684133 -0.03385895  0.66439981]
 [-0.00373788  0.03750334  0.99928845  0.00156017]
 [ 0.93744447 -0.34773606  0.01655731  0.16870987]
 [ 0.          0.          0.          1.        ]]",0.6643998147839623,0.0015601731778208672,0.1687098732642872,-69.61601928699311,-1.9403059505809437,-89.05072710108567,0.0,0.0,"[array([ 2.8532771 , 21.50749775, 62.13268164, 28.50332913]), array([10.39561154, 21.74827299, 64.439787  , 33.45987523]), array([17.58974246, 23.48905815, 69.48458058, 34.16115746])]",10.279543699235992,22.24827629512049,65.35234973932808,32.04145394048283,2.853277095364457,21.507497748730515,62.13268163703435,28.503329129243003,0.6198569,0.13412738,0.7220859,0.071451165,0.5987832560929063,0.19309157184217982,110.38398071300689,91.409355,-0.14616198408162973,-24.7069091796875,-0.14616198408162973,24.56074719560587,445,0.1117635663184478,0.11159507363964973,0.09977444,-0.0001684926787980795,0.011820631026524878,99.42262442626694,0.6776819827084344,0.38343819015199393,1.9265639048998882,1.7352521472120963,0.0,-0.002551007863471979,1.5953943,-0.4312169131767582
771,1007,"[[ 0.8232236   0.5662448  -0.04084709  0.16543718]
 [-0.00913338 -0.05873141 -0.9982316  -0.80516684]
 [-0.56764257  0.82214105 -0.04317696 -1.0020939 ]]","[[ 793 2898  462 ... 1428 1901 1941]
 [3434 1146 1910 ... 1168 1541 3834]
 [ 891 3018  527 ... 2396 1793 1984]]",MOVE:445.2000000000001,"[[ 0.02939592 -0.99661912  0.07671087  0.42257823]
 [-0.0121074   0.07638391  0.99700453 -0.00133129]
 [-0.99949381 -0.03023687 -0.00982115  0.18226062]
 [ 0.          0.          0.          1.        ]]",0.42257822601834344,-0.001331288035097633,0.18226062302166102,88.3104655749152,4.399556346973866,-90.56436137748463,832.0,158.6867739,"[array([ 9.80900399, 21.28885634, 53.14654799, 47.99638012]), array([16.85238313, 19.36391753, 51.12210068, 44.80992725]), array([17.68569828, 16.68533087, 53.14087851, 41.07373193])]",14.782361800475973,19.11270158034545,52.46984239111461,44.626679764800635,9.809003992565845,21.28885634261627,53.146547985206595,47.9963801221397,0.4593818,0.13899212,0.4805628,0.12422615,0.492547794375379,0.18432447958889797,-91.68953442508479,-88.26363,157.9264848619083,-179.67298889160156,-0.7602890380916847,337.59947375350987,445,0.1117635663184478,0.10659660047540803,0.16054882,-0.0051669658430397725,-0.053952220616243884,-101.89060167373316,0.5683165500357851,0.36041001409434037,-1.6002842653384155,-1.7783264760446889,2.769606683922803,-0.013269546981520483,-1.540491,-3.1358852330576443
772,1008,"[[ 0.8241528   0.56526953 -0.03523251  0.23193991]
 [-0.00431703 -0.05593603 -0.9984247  -0.80310744]
 [-0.56634986  0.82300663 -0.04365946 -0.91180927]]","[[1828 1366 2190 ... 2263  132 3566]
 [2220  374 3434 ... 2890  845 2369]
 [2287 1480 3764 ... 3512  791 1931]]",MOVE:445.2000000000001,"[[ 0.02771786 -0.99686702  0.07406919  0.31063045]
 [-0.01689441  0.0736199   0.99714295 -0.00148104]
 [-0.99947235 -0.02889029 -0.01480071  0.1754898 ]
 [ 0.          0.          0.          1.        ]]",0.31063044524799316,-0.0014810403297789154,0.17548979796576836,88.40725937537678,4.247754612351228,-90.850392926278,0.0,0.0,"[array([15.94312773, 12.81469408, 39.10950226, 52.67380552]), array([24.91899392, 13.52353972, 40.62909506, 52.31967395]), array([23.77205936, 14.05945601, 39.03198516, 54.75616679])]",21.544727001101666,13.46589660286074,39.59019415874307,53.24988208764936,15.94312773217774,12.814694082173027,39.10950225721012,52.673805524146104,0.30275926,0.14026295,0.3176887,0.07984258,0.3806034003762029,0.17743544711850645,-91.59274062462322,-89.5351,0.09679380046156894,-1.2714691162109375,0.09679380046156894,1.3682629166725064,445,0.1117635663184478,0.11215616842697901,0.15662768,0.0003926021085312037,-0.044471516404640254,-101.89060167373316,0.4589511173631358,0.33738183803668675,-1.5985948948248427,-1.7783264760446889,0.0,0.001689370513572785,-1.5626823,-0.022191322415303267
773,1009,"[[ 0.82557833  0.56255364 -0.04419469  0.29803282]
 [-0.0121225  -0.06062012 -0.99808705 -0.80351937]
 [-0.5641569   0.824535   -0.04322731 -0.8204044 ]]","[[1394 2363 1356 ... 1873 3768  226]
 [1560 2493  801 ... 1171 3401  221]
 [3418 1296 2669 ... 3062  664 3312]]",MOVE:445.2000000000001,"[[ 2.52456609e-02 -9.96588667e-01  7.85691183e-02  1.98010302e-01]
 [-9.04415211e-03  7.83630965e-02  9.96883608e-01  8.72463329e-04]
 [-9.99640132e-01 -2.58774382e-02 -7.03507955e-03  1.69620042e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.19801030150367388,0.000872463328718931,0.169620042440355,88.54889282511847,4.506329137089591,-90.40432609112005,0.0,0.0,"[array([28.44323721, 13.46022119, 24.17585198, 65.4892306 ]), array([24.30347576, 10.38683808, 27.87306957, 65.54211829]), array([13.52944697, 10.01579691, 25.81306288, 65.37762797])]",22.09205331295087,11.287618729033165,25.953994808740685,65.46965895348866,28.443237212211965,13.46022119354486,24.175851977596647,65.48923060197383,0.16981389,0.14224692,0.16676265,0.24074449,0.26798785242386347,0.17139271477676585,-91.45110717488154,-89.14503,0.14163344974167558,0.39007568359375,0.14163344974167558,-0.24844223385207442,445,0.1117635663184478,0.11277755208710454,0.13296017,0.0010139857686567305,-0.020182618420326495,-101.89060167373316,0.3495856846904865,0.31435366197903314,-1.5961229247958926,-1.7783264760446889,0.0,0.002471970028950151,-1.5558742,0.006808105010678565
774,1011,"[[ 0.96473616 -0.26314968 -0.00374923  0.21527061]
 [-0.01485889 -0.04024173 -0.9990791  -0.8013817 ]
 [ 0.2627566   0.9639038  -0.04273509 -0.7018344 ]]","[[2861  902 3101 ... 3238 1276 2889]
 [2570  312 3259 ... 4014  308 2151]
 [3545  120 3124 ... 2660 1767 2321]]",MOVE:445.2000000000001,"[[-0.74438316 -0.66536681  0.05620153  0.14340986]
 [ 0.01467079  0.06784628  0.99758747  0.00250808]
 [-0.66757483  0.7434121  -0.0407435   0.30351971]
 [ 0.          0.          0.          1.        ]]",0.14340986079903395,0.0025080796638641267,0.30351971324847826,138.2082544503823,3.2217769329275536,-92.33875827386473,252.0,48.7670241,"[array([20.35575782, 11.69443583, 23.41143013, 63.14680023]), array([33.57948084, 10.9435789 , 23.91048065, 60.10426409]), array([32.40429178, 11.50186631, 23.97551669, 60.74729357])]",28.779843480038277,11.379960347483648,23.765809155192525,61.33278596251434,20.355757822692993,11.694435831943455,23.41143013398463,63.14680022776305,0.13666032,0.22610228,0.14456262,0.13460228,0.19005961532037557,0.25132967202317774,-41.7917455496177,-21.57216,49.65936162526384,67.57286834716797,0.8923375252638408,-17.913506721904128,445,0.1117635663184478,0.11163658572292558,0.09017139,-0.0001269805955222275,0.02146519644117585,-53.12357757373309,0.26018246872275574,0.38142198334497585,-0.7294035599965162,-0.9271813391002631,0.8511451369444244,0.015574227854952103,-0.37650523,1.1793690376747399
775,1012,"[[ 0.9631239  -0.26903304  0.00264595  0.18840985]
 [-0.00667832 -0.03374198 -0.99940795 -0.7983296 ]
 [ 0.26896328  0.96253616 -0.03429501 -0.5926301 ]]","[[1218 4095 2009 ... 2358 1179 1701]
 [3444 1668 1939 ... 1959 1170 3146]
 [1674 2081 1336 ... 3437 1730 1576]]",MOVE:445.2000000000001,"[[-0.74886674 -0.66114167  0.04564899  0.06628461]
 [ 0.00667059  0.06135638  0.9980933   0.00256433]
 [-0.66268215  0.74774343 -0.04153694  0.38542261]
 [ 0.          0.          0.          1.        ]]",0.06628460639165235,0.002564330238085888,0.385422614230123,138.56014636915333,2.6163730542192964,-92.38308958142137,0.0,0.0,"[array([27.76375371, 10.03487164, 18.75995003, 54.72290124]), array([37.55903639, 10.23483441, 13.42168436, 55.77272733]), array([26.40643711, 11.04001976, 11.71428452, 54.71463709])]",30.576409070669097,10.436575270502653,14.631972970514438,55.07008855189088,27.76375370950724,10.034871640446863,18.75995002807073,54.722901242033,0.024255795,0.26017982,0.06347865,0.20817521,0.11261294896730817,0.3329470515919513,-41.43985363084664,-73.13434,0.3518919187710594,-51.56217956542969,0.3518919187710594,51.91407148420075,445,0.1117635663184478,0.11251392259128024,0.117456615,0.0007503562728324309,-0.004942692379880653,-53.12357757373309,0.17077925275502498,0.44849030471091855,-0.7232618874028007,-0.9271813391002631,0.0,0.006141672593715425,-1.276435,-0.899929802921287
776,1013,"[[ 9.6340257e-01 -2.6793522e-01  8.1061097e-03  1.6221116e-01]
 [ 1.4979304e-04 -2.9702261e-02 -9.9955845e-01 -7.9724813e-01]
 [ 2.6805788e-01  9.6297866e-01 -2.8575385e-02 -4.8145938e-01]]","[[3087  750 3043 ... 2664 1579 2012]
 [ 715 2115 1484 ... 1777 2206  422]
 [ 794  913 2914 ... 1670 1984  556]]",MOVE:445.2000000000001,"[[-7.48383200e-01 -6.62183473e-01  3.78846005e-02 -1.28147787e-02]
 [-1.81096369e-04  5.73218207e-02  9.98355398e-01  4.63790258e-03]
 [-6.63266248e-01  7.47145677e-01 -4.30187123e-02  4.67796486e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",-0.012814778734215992,0.004637902575490682,0.4677964863887314,138.49699031691452,2.171145191302136,-92.46733145953418,0.0,0.0,"[array([43.23415101,  8.67329865,  8.26160673, 45.81151161]), array([34.06870412, 10.01602313,  5.52839636, 46.08182825]), array([47.26361104, 10.86992538,  3.67292636, 47.29834246])]",41.52215539014105,9.853082385720983,5.820976484543261,46.39722744260799,43.234151009304746,8.673298653648573,8.261606732755515,45.81151161294947,-0.0901458,0.46381706,-0.07395007,0.44083762,0.03357137850321712,0.4153720224740271,-41.50300968308545,-29.326889,-0.06315605223880993,43.80744934082031,-0.06315605223880993,-43.87060539305912,445,0.1117635663184478,0.11419914923650225,0.23357193,0.0024355829180544436,-0.11937278248327772,-53.12357757373309,0.08137603678729419,0.5155586260768612,-0.7243641684569295,-0.9271813391002631,0.0,-0.0011022810541287695,-0.5118508,0.764584227897934
777,1015,"[[-0.40652108 -0.91262734  0.04300588  0.01299506]
 [ 0.02725499 -0.05916386 -0.99787503 -0.80011594]
 [ 0.9132341  -0.40448517  0.04892603 -0.6154383 ]]","[[ 912 1481 2467 ... 3301  402 1372]
 [2253 1393 2289 ... 3324 1760 1477]
 [1836 2286 1246 ... 2087 3313  356]]",MOVE:445.2000000000001,"[[-5.46183918e-01  8.36391227e-01 -4.61577525e-02  1.80758372e-01]
 [ 9.30814018e-05  5.51627223e-02  9.98476291e-01  5.04789094e-03]
 [ 8.37664546e-01  5.45347652e-01 -3.02060317e-02  5.20268242e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.180758371589743,0.005047890941331068,0.5202682424505183,-123.14548389888195,-2.64559612137679,-91.73283426434651,523.0,100.12607961,"[array([57.54396817, 17.69171415, 16.37577195, 44.44244855]), array([46.81062751, 17.18707322, 16.03248012, 44.68247545]), array([40.38482521, 15.90747349, 16.92675918, 42.90047106])]",48.24647363120882,16.928753617729004,16.445003745348064,44.008465020401935,57.54396816727214,17.691714148171695,16.375771945079965,44.44244855471658,0.097170286,0.43123576,0.102907285,0.48458767,0.12214842627594655,0.48199456598334584,56.85451610111805,99.86716,98.3575257842035,129.1940460205078,-1.768553825796502,-30.83652023630431,445,0.1117635663184478,0.11083526828488963,0.19012854,-0.0009282980335581781,-0.07929326674738271,47.002502036266975,0.1631180631884111,0.5917776255196326,0.9922985005926394,0.820348417208198,1.74752975630846,-0.030867087258891188,1.7430106,2.2548614770309388
778,1016,"[[-0.401424   -0.9151217   0.03752227 -0.08983241]
 [ 0.03322942 -0.05549278 -0.99790496 -0.80170286]
 [ 0.91528857 -0.3993369   0.0526843  -0.6524181 ]]","[[1624 2729 1713 ... 1006 1831 2321]
 [ 695 2639 1939 ... 2663  896 1955]
 [   0 1040 2383 ... 1922 1068  716]]",MOVE:445.2000000000001,"[[-0.55078682  0.83335784 -0.0463327   0.26768942]
 [-0.00586229  0.05164867  0.99864706  0.00641474]
 [ 0.83462452  0.55031284 -0.02356256  0.58648483]
 [ 0.          0.          0.          1.        ]]",0.26768941977724375,0.006414737521522107,0.5864848269574118,-123.46172166450812,-2.655685908379189,-91.35166246006226,0.0,0.0,"[array([42.19271514, 24.20653194, 17.09500133, 34.49379204]), array([39.87952884, 24.23955268, 12.77752756, 34.54670707]), array([50.5355435 , 24.64093436, 12.3874347 , 35.2495047 ])]",44.202595827691965,24.362339658868198,14.08665453060005,34.76333460151319,42.19271514412115,24.2065319377373,17.095001331276507,34.49379203534675,0.14499329,0.5023386,0.18181507,0.4588616,0.20929161348152686,0.5478882439500012,56.53827833549188,33.92436,-0.3162377656261697,-65.94279479980469,-0.3162377656261697,65.62655703417852,445,0.1117635663184478,0.10925159894628593,0.08568928,-0.0025119673721618746,0.023562322489453044,47.002502036266975,0.24486008958952798,0.6679966249624041,0.9867791103633126,0.820348417208198,0.0,-0.005519390229326808,0.59209174,-1.1509188872235867
779,1017,"[[-0.4004291  -0.915816    0.03059975 -0.1941007 ]
 [ 0.0307443  -0.04680109 -0.9984296  -0.80112046]
 [ 0.9158103  -0.39885926  0.04689648 -0.69387335]]","[[1479  840 2041 ... 2608 1371  143]
 [3264  275 1842 ... 2326 1464 2282]
 [2110 2975  689 ...    0 1377 3883]]",MOVE:445.2000000000001,"[[-0.55171971  0.83317497 -0.03770426  0.35912003]
 [-0.00337163  0.04297818  0.99906891  0.00550467]
 [ 0.83402107  0.55133507 -0.02090411  0.65152611]
 [ 0.          0.          0.          1.        ]]",0.35912003061088377,0.005504671190801558,0.6515261096287165,-123.51214981872884,-2.160820667596103,-91.19861372911153,0.0,0.0,"[array([49.25975257, 34.67246927, 14.66274708, 24.98219947]), array([47.35479371, 35.31413462, 15.20771693, 26.16716314]), array([53.2131059 , 36.33549563, 18.62245195, 27.02131556])]",49.94255072871655,35.44069983962757,16.164305322699445,26.056892725028323,49.259752574990685,34.67246927072718,14.662747081884655,24.982199474206727,0.28523663,0.6036137,0.27650344,0.62242687,0.3007562172228619,0.6128781434880751,56.487850181271156,54.165504,-0.05042815422075364,20.241146087646484,-0.05042815422075364,-20.291574241867238,445,0.1117635663184478,0.11220276636308203,0.17298797,0.00043920004463422757,-0.06078520136648645,47.002502036266975,0.3266021159906449,0.7442156244051754,0.9858989730364573,0.820348417208198,0.0,-0.0008801373268556265,0.9453664,0.3532746436065999
780,1018,"[[-0.39200094 -0.9191448   0.0387765  -0.29916853]
 [ 0.03270254 -0.05604538 -0.9978921  -0.8000552 ]
 [ 0.91938126 -0.3899068   0.05202711 -0.7359748 ]]","[[ 697 3077    0 ... 2291 1341 2459]
 [ 605 3256 1856 ... 2339 1352 2365]
 [3156  465 1803 ... 2519 2468 1328]]",MOVE:445.2000000000001,"[[-0.55933163  0.82763831 -0.04646269  0.45151854]
 [-0.00529676  0.05248205  0.99860736  0.00410068]
 [ 0.82892471  0.55879874 -0.02497206  0.71689782]
 [ 0.          0.          0.          1.        ]]",0.45151854168521915,0.004100677833437927,0.7168978160706205,-124.0515633063578,-2.6631313468817144,-91.43249873413102,0.0,0.0,"[array([41.58232024, 51.44530211, 19.48833762, 19.51374525]), array([39.35475599, 50.99429038, 17.29802102, 20.07424699]), array([43.22658049, 49.42645577, 22.15287595, 18.91282775])]",41.38788557324199,50.622016088651755,19.646411530565405,19.500273327486166,41.582320242237216,51.44530211366066,19.488337623607077,19.51374524903061,0.44350043,0.6425242,0.44432646,0.64531535,0.39352116227715006,0.6777021022514224,55.94843669364219,76.1873,-0.5394134876289627,22.02179718017578,-0.5394134876289627,-22.561210667804744,445,0.1117635663184478,0.11317014032277792,0.16297686,0.0014065740043301134,-0.04980672067728312,47.002502036266975,0.4083441423917618,0.820434623847947,0.9764844316476663,0.820348417208198,0.0,-0.0094145413887911,1.3297193,0.3843528680004703
781,1019,"[[-0.38941857 -0.9204537   0.03336669 -0.40322238]
 [ 0.02588495 -0.04714667 -0.99855125 -0.7976999 ]
 [ 0.92069405 -0.38799196  0.04218728 -0.77855206]]","[[ 853 2470 3278 ... 2113 2137  951]
 [3505 2005  541 ... 3628   66    0]
 [ 592  943 2933 ... 1450  444 2253]]",MOVE:445.2000000000001,"[[-0.56171161  0.82657922 -0.03525249  0.54374196]
 [ 0.00153396  0.04364745  0.99904456  0.00138694]
 [ 0.82732829  0.56112149 -0.02578627  0.78118664]
 [ 0.          0.          0.          1.        ]]",0.5437419593336452,0.0013869420647155684,0.7811866376115255,-124.19854475247736,-2.0201825091704406,-91.4785142126906,0.0,0.0,"[array([41.9017476 , 59.16854746, 19.90581154, 11.67741526]), array([31.97086131, 63.86144886, 17.97480131, 13.16982653]), array([28.1900191 , 63.45015158, 15.85338887, 13.66599449])]",34.020876002669205,62.16004930005581,17.91133390410813,12.837745424362152,41.90174760436419,59.16854745718905,19.905811535589656,11.677415256871708,0.55144924,0.7504722,0.5214686,0.7411621,0.4858453198136811,0.7418422716578679,55.80145524752264,45.000214,-0.14698144611952557,-31.187088012695312,-0.14698144611952557,31.040106566575787,445,0.1117635663184478,0.11241757601157273,0.1526621,0.0006540096931249295,-0.04024452239617263,47.002502036266975,0.49008616879287875,0.8966536232907183,0.9739191214735374,0.820348417208198,0.0,-0.002565310174128364,0.7854019,-0.5443173699307883
782,1020,"[[-0.39339074 -0.91879493  0.03252374 -0.50715005]
 [ 0.02612965 -0.04653519 -0.9985746  -0.79407233]
 [ 0.918999   -0.39198035  0.04231419 -0.8234499 ]]","[[ 422 2845 2811 ... 1089 2591 1071]
 [3374 2813  646 ... 2379 1407    0]
 [2987 1534  608 ... 2790  996 1491]]",MOVE:445.2000000000001,"[[-0.5581354   0.82901455 -0.03490064  0.63782134]
 [ 0.00127378  0.04291769  0.99907757 -0.00266135]
 [ 0.82974784  0.55757617 -0.02501017  0.84413598]
 [ 0.          0.          0.          1.        ]]",0.6378213401220059,-0.0026613481792984173,0.8441359762710158,-123.95050276570299,-2.000073918675484,-91.43400243264045,0.0,0.0,"[array([34.65341138, 68.93743523, 13.60424036,  7.57209722]), array([21.2307138 , 72.81749914, 11.5827562 ,  8.39039862]), array([28.86970014, 76.80954449, 18.88707229,  7.96709802])]",28.251275105895644,72.85482628390218,14.691356283801165,7.976531287881201,34.65341138152978,68.93743522988211,13.604240364575787,7.572097224798382,0.65475243,0.8351562,0.5911773,0.8597826,0.579754916032761,0.8050426214202492,56.04949723429701,50.656406,0.24804198677436773,5.656192779541016,0.24804198677436773,-5.408150792766648,445,0.1117635663184478,0.1131958323973014,0.13357744,0.0014322660788535918,-0.02038160381142358,47.002502036266975,0.5718281951939956,0.9728726227334898,0.9782482708259383,0.820348417208198,0.0,0.004329149352400946,0.88412106,0.09871918713052048
783,1022,"[[-0.09472798  0.9927901  -0.07344086 -0.26248932]
 [-0.02300753 -0.07593618 -0.996847   -0.8026621 ]
 [-0.995237   -0.09273972  0.03003528 -0.81198263]]","[[ 421 1477 1625 ...    0 1139 2701]
 [ 997 4022  172 ... 2173 2039 1669]
 [1069 3095 1573 ... 1040 2799 1214]]",MOVE:445.2000000000001,"[[ 0.88724732 -0.46011556  0.03294104  0.4954378 ]
 [-0.00279271  0.06605162  0.99781208  0.00441009]
 [-0.46128495 -0.88539822  0.0573194   0.64478433]
 [ 0.          0.          0.          1.        ]]",0.49543780055906267,0.004410090431406721,0.6447843273975695,27.41069266666091,1.887739235068945,-86.71225041893047,795.0,151.67465193,"[array([31.47932884, 59.21686589, 17.957543  , 14.24454691]), array([25.47250707, 59.97944148, 22.59962181, 14.80615708]), array([26.0097092 , 59.80030431, 14.26903143, 14.04801389])]",27.65384837296641,59.66553722747742,18.275398746727053,14.366239292921671,31.47932884343662,59.21686588942278,17.957543003097243,14.24454691497593,0.5830471,0.7216846,0.5483316,0.7302555,0.5276633829595455,0.7069253914289304,-152.5893073333391,-147.71025,151.3611954323639,161.6333465576172,-0.3134564976361105,-10.272151125253288,445,0.1117635663184478,0.11108788700433204,0.13422915,-0.0006756793141157597,-0.023141266390367052,-161.32284603373304,0.5360375586991454,0.8669947445175397,-2.6631858163042956,-2.8156148219765167,2.647222067994872,-0.0054708479455199506,-2.57803,2.8210340784474623
784,1023,"[[-0.07895535  0.99410456 -0.07427637 -0.15094921]
 [-0.02452333 -0.0764246  -0.99677324 -0.8058548 ]
 [-0.99657375 -0.07687893  0.03041363 -0.8239256 ]]","[[1713 3083    0 ... 1381 2363 2553]
 [4017  993 2801 ...  501 1842 3106]
 [1435 2645 2747 ...  926 3233  667]]",MOVE:445.2000000000001,"[[ 0.87982838 -0.47413366  0.03307602  0.4449249 ]
 [-0.00143043  0.06695234  0.99775466  0.00645376]
 [-0.47528365 -0.87790069  0.05822778  0.54459304]
 [ 0.          0.          0.          1.        ]]",0.444924895503194,0.00645375724300179,0.5445930400494254,28.319864498279962,1.8954897200085201,-86.660027156044,0.0,0.0,"[array([42.29991014, 52.23281782, 27.24992295, 23.4504522 ]), array([42.84322346, 51.63116332, 28.30061341, 23.93408428]), array([32.44667485, 49.91286748, 28.10629988, 21.86821371])]",39.19660281846367,51.258949542715754,27.88561208078084,23.08425006699679,42.29991014020866,52.23281782466948,27.249922954385756,23.45045220247818,0.46131283,0.5716118,0.44698113,0.5844254,0.47813243650186554,0.6062149454144947,-151.68013550172003,-140.95213,0.9091718316190622,6.75811767578125,0.9091718316190622,-5.848945844162188,445,0.1117635663184478,0.11223149555013567,0.19323836,0.00046792923168786915,-0.08100686711980909,-161.3228460337335,0.500246922204296,0.7611168663015893,-2.647317774376156,-2.8156148219765247,0.0,0.015868041928140123,-2.4600787,0.11795140467960946
785,1024,"[[-0.07558356  0.9950172  -0.06501237 -0.03939155]
 [-0.02024648 -0.06671709 -0.9975659  -0.8051273 ]
 [-0.99693334 -0.07408381  0.02518794 -0.83915603]]","[[1593 1574 3689 ... 1931 1799 2517]
 [1925 1661  243 ... 2870 1923 1728]
 [2063 2825    9 ... 1826 1940 1884]]",MOVE:445.2000000000001,"[[ 0.87822012 -0.47715332  0.03244397  0.39709002]
 [-0.00574031  0.05731616  0.99833899  0.00449107]
 [-0.47822103 -0.8769483   0.04759683  0.44268338]
 [ 0.          0.          0.          1.        ]]",0.39709001602243105,0.004491072520552808,0.44268337876850206,28.516069200714238,1.8592358202378922,-87.27041356054637,0.0,0.0,"[array([47.79248035, 40.81232895, 35.16827128, 33.89711647]), array([29.39804985, 36.44501968, 29.39204586, 30.51322144]), array([34.10309857, 37.08258565, 31.25234333, 30.21461584])]",37.09787625575951,38.11331142728411,31.937553489647893,31.5416512508817,47.79248034809139,40.812328947119774,35.16827128216019,33.897116470955694,0.39291894,0.46190998,0.37813342,0.49101645,0.4305083810683996,0.5041912065439518,-151.48393079928576,-148.05841,0.19620470243427235,-7.1062774658203125,0.19620470243427235,7.302482168254585,445,0.1117635663184478,0.11259171350083705,0.12927574,0.0008281471823892439,-0.016684025692125598,-161.3228460337335,0.4644562857094466,0.6552389880856389,-2.643893356310782,-2.8156148219765247,0.0,0.0034244180653737856,-2.5841067,-0.12402793933884326
786,1025,"[[-0.08493122  0.9939224  -0.07002915  0.07173954]
 [-0.02297639 -0.07221807 -0.9971239  -0.80639553]
 [-0.9961215  -0.08307803  0.02897068 -0.8532542 ]]","[[4095   89 2248 ... 1996 1575 1517]
 [1579  726 3224 ... 2739 4095  702]
 [1440 1594 2183 ... 3650  625 2188]]",MOVE:445.2000000000001,"[[ 0.88266695 -0.46890844  0.03198623  0.34857306]
 [-0.00292028  0.06258373  0.99803517  0.00455663]
 [-0.46998919 -0.88102629  0.05387144  0.34170523]
 [ 0.          0.          0.          1.        ]]",0.3485730569199225,0.004556625610943388,0.3417052348752839,27.979040567433053,1.8330039568765726,-86.91031091467418,0.0,0.0,"[array([28.12846427, 25.85012796, 32.71257837, 41.56256994]), array([39.00438006, 28.16538275, 27.2609669 , 44.06558235]), array([38.7709453 , 28.67364704, 33.88675785, 45.7417696 ])]",35.301263209217744,27.563052582663087,31.28676770424637,43.78997396116068,28.128464268910044,25.850127956698792,32.71257836768863,41.562569940857344,0.3271115,0.38955873,0.34774423,0.32931387,0.3814134546740265,0.4035235838936154,-152.02095943256694,-137.71176,-0.5370286332811816,10.346649169921875,-0.5370286332811816,-10.883677803203057,445,0.1117635663184478,0.1120012591346161,0.09780246,0.0002376928161682973,0.014198798940982069,-161.3228460337335,0.42866564921459716,0.5493611098696883,-2.653266274139024,-2.8156148219765247,0.0,-0.009372917828241817,-2.4035237,0.18058309456387497
787,1027,"[[-0.65962756 -0.75072277  0.03606279 -0.13671063]
 [ 0.02179517 -0.06706601 -0.99750996 -0.8079227 ]
 [ 0.751272   -0.65719974  0.0606023  -0.96103114]]","[[2270 1497   72 ... 1939 1130 1469]
 [1828 1972   61 ... 1694 1588 1022]
 [1789 1875 1657 ...  857 1796 2114]]",MOVE:445.2000000000001,"[[-0.27263528  0.96069771 -0.05219311  0.55230854]
 [ 0.00312205  0.05512922  0.99847387  0.00476479]
 [ 0.96210886  0.27205644 -0.01803025  0.45815902]
 [ 0.          0.          0.          1.        ]]",0.5523085366962415,0.0047647861839437144,0.4581590227952732,-105.84343854761248,-2.991760249547992,-91.03448564519664,-709.0,-134.22671788,"[array([24.36196459, 39.66127957, 42.8893046 , 29.37372491]), array([32.5692964 , 38.84788889, 41.77579185, 29.53556124]), array([25.02179105, 39.50157315, 42.94147916, 28.88376424])]",27.317684014021992,39.3369138693954,42.535525204345284,29.26435012784708,24.361964590744567,39.66127956607613,42.88930459920027,29.373724906817312,0.50080395,0.3976002,0.5196508,0.38318005,0.4849677464716755,0.43904834588599007,74.15656145238752,87.34926,-133.82247911504555,-134.93898010253906,0.40423876495444233,1.1165009874935095,445,0.1117635663184478,0.10947830864754673,0.17387849,-0.0022852576709010697,-0.06440018227728847,64.4504360862667,0.529500139319115,0.5975638106402879,1.2942761593016705,1.1248723140515222,-2.342698171151543,0.007055297412650484,1.5245322,-2.355129492072422
