,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
73,0.2173626571893692,0.5121047496795654,-107.72407531738281,-26.0467529296875,-48.5971019221538,-99.06019829115905,0.3053650374623871,0.5707872597633259,0.26188207,0.5493894,-109.70202,0.3281658405907018,0.5984706323686336,-86.09688347682342,0.2616468241710602,0.508992316462913,-116.70327386207765
74,0.2054370492696762,0.39275604486465454,-174.29379272460938,-66.5697021484375,-43.17934692457243,-142.23954521573148,0.23693039647372938,0.4824360046717916,0.21262313,0.44662762,-153.8336,0.24267863368247874,0.5188041889713968,-130.2030244448487,0.2212386185879572,0.40301852659624104,-159.92902919458854
75,0.2499268501996994,0.26444679498672485,160.87657165527344,-24.82965087890625,-39.67996122957459,178.08049355469393,0.24067368912244114,0.3707434260300487,0.23156235,0.332434,170.73332,0.225633404053543,0.4004969667328031,-170.10486212786563,0.26163802977845596,0.29895765511023525,159.77434297259222
76,0.3437343239784241,0.2667979896068573,88.5642318725586,-72.31234741210938,-36.82298016107006,141.25751339362387,0.31061251723427413,0.28357803905884715,0.3069735,0.26135933,135.82886,0.2818551243846016,0.3005149933481216,152.30892684303703,0.3572632042392679,0.24114659923157755,123.43123424846132
77,0.4781816005706787,0.2307852804660797,104.99508666992188,16.43085479736328,-34.58222610368716,106.6752872899367,0.4176680872784216,0.25151015347188543,0.4276256,0.25323224,99.321434,0.38676877300993884,0.24757956189896202,117.68138498126034,0.46722214044468674,0.24590432374064802,89.54086122927683
78,0.5584716200828552,0.3061988353729248,46.793853759765625,-58.20123291015625,-32.71086780394438,73.96441948599232,0.5250750149461644,0.28238079085552376,0.5377558,0.30009633,63.14981,0.5006908416520359,0.2614461686610672,84.36922276407856,0.5624937556052252,0.3073076343503441,57.320175778525595
79,0.6253407001495361,0.4202190935611725,30.39020347595215,-16.403656005859375,-31.14249681791057,42.821922668081754,0.6010375422982639,0.3643499240812531,0.60860497,0.40734506,31.745813,0.5908876490174029,0.33395881476278805,52.742305580191804,0.6101281972182446,0.4081681107740786,26.0762915128214
80,0.6459499001502991,0.5250032544136047,11.127041816711426,-19.263153076171875,-29.797941275147593,13.02398139293416,0.6262225867218243,0.47323039937815436,0.60961235,0.5350157,3.098528,0.6364139321259799,0.44225142918208166,23.346689869125278,0.5977323244607244,0.519514616256838,-4.233035484141169
81,0.5836957693099976,0.6179055571556091,-33.82616424560547,-44.953216552734375,-28.44112942754691,-15.417148034612751,0.5965130414058512,0.5809642718631531,0.56388116,0.635766,-24.151463,0.6237818731651139,0.5570268295964168,-5.176144192866447,0.5332541873908925,0.613034798349155,-32.48056001413329
82,0.47871431708335876,0.659468948841095,-68.40080261230469,-34.57464599609375,-27.68615733091474,-43.10330536552749,0.5201488768366034,0.6625593619920124,0.4795965,0.69900954,-51.631992,0.5567003098006527,0.6470228697927992,-34.031780008922205,0.4362991035074901,0.6655377953844971,-60.067672513379534
83,0.3143628239631653,0.6634481549263,-88.61304473876953,-20.212249755859375,-26.344323413383336,-69.44762877891083,0.41550662409098743,0.701792553345998,0.36005074,0.7032497,-79.48897,0.45151971655656825,0.6940489029832058,-61.75277431658168,0.32541364780023124,0.6699016850603533,-86.4209928054658
84,0.19947011768817902,0.6105430722236633,-114.72482299804688,-26.111785888671875,-25.759063289591268,-95.2066920685021,0.3042124602275346,0.6916508841820614,0.24385214,0.6687019,-103.90436,0.3332317058900549,0.6901649390889968,-88.31329020944364,0.22331173995013873,0.6236580631268023,-111.73345976984962
85,0.09941805154085159,0.5211519002914429,-131.77908325195312,-17.05426025390625,-24.74369554633506,-119.95038761483715,0.20738119380486142,0.6358570654699754,0.15404108,0.59287643,-129.21667,0.22145146055282403,0.6388085831768965,-112.70698053734888,0.14594601161348658,0.5404748324536055,-137.24681274052153
86,0.04803861305117607,0.42592674493789673,-151.6505889892578,-19.87152099609375,-24.178444682563054,-144.1288322974002,0.14189654516248695,0.5452976642148843,0.10881871,0.48955426,-153.45218,0.13346608879402752,0.549398185897235,-135.46799132022142,0.11111249944802855,0.43376858861206735,-161.41570328052393
87,0.09134184569120407,0.29764968156814575,161.3465576171875,-47.00286865234375,-23.595908048939464,-167.72474034633967,0.11813642354135676,0.4360973849842664,0.102493554,0.37576985,-174.41748,0.09143740493248206,0.43464375301321834,-158.49321670579764,0.122242992157693,0.32324303504392077,175.25789792567517
88,0.15614470839500427,0.2039533257484436,145.3312530517578,-16.01531982421875,-22.850362678355225,169.4248969753051,0.13864622493214568,0.32624023951613484,0.14198089,0.2690736,157.5316,0.09765044087003216,0.3145090227761439,178.8738755744492,0.17584769937585726,0.22773881971777518,152.2878467865687
89,0.2891044616699219,0.031648002564907074,142.34434509277344,-2.986907958984375,-22.43679422016163,146.98810275514347,0.1995319775658823,0.23252700944844773,0.23255537,0.18577409,137.21327,0.14855816210014872,0.19346223680589178,158.18057634823907,0.26369568885484307,0.16016199204132722,129.20769311762356
90,0.35092034935951233,0.18135583400726318,22.436229705810547,-119.90811157226562,-21.78244879277065,125.20565396237282,0.29084588353465374,0.16809863883252887,0.34573847,0.17296992,108.42866,0.23594908020539626,0.13178857373839686,133.28508211085597,0.37264963788828115,0.13054069027245196,106.9491271722008
91,0.48868700861930847,0.10745174437761307,118.21106719970703,95.77484130859375,-21.209183956315428,103.9964700060574,0.39928322721461434,0.14106926852669432,0.4551228,0.15734145,93.890594,0.3494967184862932,0.09193108041631616,112.00984517017467,0.48562861091779047,0.14108089535297674,85.36811113510001
92,0.5852510333061218,0.2019563615322113,45.617530822753906,-72.59353637695312,-20.925323862721996,83.0711461433354,0.5102223344367313,0.15455106559739218,0.57754797,0.19249514,70.4933,0.46627690825451135,0.10294250721780841,89.91352653565914,0.5871624247429456,0.19107792314004604,64.76512146052046
93,0.6788771152496338,0.2607017457485199,57.8939208984375,12.276390075683594,-20.53739149227431,62.53375465106109,0.6093808690008443,0.2060955064867202,0.6663852,0.27535802,52.56791,0.5782123177392875,0.15126933325634215,69.45564183187885,0.6637601522041101,0.2730667684815256,43.95590413542584
94,0.7960537075996399,0.33499109745025635,57.625511169433594,-0.268402099609375,0,62.53375465106109,0.7085394035649574,0.25763994737604823,0.75009847,0.35366502,54.241474,0.6946865148916105,0.19989656291639674,70.39663879989483,0.7401709817736302,0.35568102834399856,43.451451661005535
95,0.7383424043655396,0.46826261281967163,-23.41432762145996,-81.03985595703125,-54.821822874702946,7.711931776358142,0.7235361310156656,0.36838443947053123,0.743016,0.46572044,-0.86260283,0.7273182763617762,0.3196537123040624,16.070484303869964,0.7123250211520774,0.46409629025169563,-11.79637862320385
96,0.8381070494651794,0.5592058300971985,47.648399353027344,71.06272888183594,0,7.711931776358142,0.7385328584663738,0.47912893156501424,0.739727,0.5759247,-1.4951607,0.7761355164527862,0.44238927472472067,18.787360951660148,0.686249724009578,0.5730837739048281,-12.288645242859388
97,0.7598593831062317,0.6561717391014099,-38.90216064453125,-86.55056762695312,-21.61948332605914,-13.907551549700997,0.7116718067063781,0.5876080920606719,0.7033688,0.6758094,-16.6614,0.7745344235333183,0.5656942452878998,-1.626440625963486,0.6186019868693298,0.6637723021079088,-34.02746467854877
98,0.5005139708518982,0.5807238221168518,-106.22059631347656,-67.31842041015625,-99.91467445063381,-113.82222600033481,0.6094377277434128,0.5424701095837159,0.6019826,0.60062027,-124.98211,0.6528847244694589,0.5450032439316262,-101.48349343953892,0.5429483049019178,0.5821275321506164,-135.05869473928698
99,0.44277656078338623,0.4804411232471466,-150.0689697265625,-43.848388671875,0,-113.82222600033481,0.5072036487804474,0.49733212710675984,0.5212804,0.5221044,-127.73915,0.5359591342789395,0.5187664920398845,-101.68674699849949,0.46758937217827645,0.5007244151481466,-135.0934564613422
100,0.3669784665107727,0.4272797107696533,-125.04411315917969,25.024856567382812,0,-113.82222600033481,0.40496956981748206,0.4521941446298038,0.42849758,0.45199817,-127.5665,0.42267104455562776,0.4909127864599151,-101.9766599410514,0.38816221116027827,0.4206920802030881,-135.11370989500958
