,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
79,0.5108563303947449,0.557239294052124,75.1408920288086,-4.552032470703125,0,81.34970527734583,0.5132078779592876,0.5858022583497317,0.50183046,0.59911394,80.08463,0.5350595056464895,0.5375529764506393,89.3542893423122,0.4919401054800389,0.5697468791097898,76.30009480447195
80,0.6290509104728699,0.5746778845787048,81.6070556640625,6.466163635253906,0,81.34970527734583,0.6236919199923454,0.6026106139960562,0.6095875,0.6194949,80.039474,0.642885643932996,0.5393858261869316,88.82289805294064,0.5973903001519385,0.5995251821877446,75.39402022436484
81,0.7040173411369324,0.7088667750358582,29.19049644470215,-52.41656494140625,-63.483967539420405,17.86573773792543,0.6579770475582812,0.7089768416779823,0.63107014,0.7243918,18.529222,0.695450749438034,0.6455707631245048,26.054570870876137,0.6164778407780185,0.7099686452225733,10.927694860001083
82,0.5320662260055542,0.6824564933776855,-98.73192596435547,-127.92242431640625,-114.66642481596264,-96.80068707803719,0.5470080600563714,0.6957432414007787,0.53256387,0.7030626,-99.88287,0.5806904985741106,0.6499284889018447,-88.38471072722646,0.5120663224088269,0.6821094523292307,-103.85675536807815
83,0.3780120611190796,0.6670328974723816,-95.71727752685547,3.0146484375,0,-96.80068707803719,0.4360390725544615,0.6825096411235752,0.42478198,0.6704093,-100.78871,0.4627188963126798,0.6533901102427774,-88.18867265219103,0.40647058452197715,0.6531301305013074,-102.83386770989807
84,0.2923210859298706,0.599047839641571,-128.42759704589844,-32.7103271484375,0,-96.80068707803719,0.32507008505255164,0.6692760408463716,0.31604072,0.6378546,-101.56098,0.3476586381871838,0.6528190865664394,-88.75536998994947,0.2984389833737691,0.6235810601263816,-102.47586748673183
85,0.1361980140209198,0.6019461154937744,-88.93647766113281,39.491119384765625,0,-96.80068707803719,0.21410109755064177,0.656042440569168,0.20552927,0.612912,-99.5864,0.2277783159085145,0.6531817946466693,-88.36926333152837,0.1901006839578962,0.5957865244023938,-102.38082933918491
86,0.043743450194597244,0.5493760108947754,-119.62274932861328,-30.686279296875,0,-96.80068707803719,0.1031321100487319,0.6428088402919645,0.094625935,0.5863968,-100.01604,0.11227174386650766,0.6511346803323456,-88.65235623929594,0.07976656175160465,0.5695826049666083,-102.62549273554083
87,0.039331596344709396,0.6933737397193909,-1.7548996210098267,117.86785125732422,82.757980255479,-14.042706822558216,0.07601524127800798,0.7512243363779354,0.06327197,0.6933708,-14.58472,0.10149507151639416,0.7556173579256941,-7.120348553215394,0.03710634499204326,0.6743689718410432,-19.929365083421317
88,0.17691399157047272,0.6627123951911926,102.56351470947266,104.31841278076172,95.74374148437848,81.70103466182026,0.18660027198311635,0.7673549082043173,0.15949446,0.71450835,80.84972,0.21042983038499385,0.7553246640919459,89.2852778079006,0.14415781804671474,0.7039802954381824,75.79455969940398
89,0.272148996591568,0.7094666361808777,63.8519401550293,-38.711578369140625,0,81.70103466182026,0.29718530268822474,0.7834854800306992,0.26803336,0.7452163,80.44011,0.31935340234719894,0.7558033895332149,89.76118019219722,0.250724500045938,0.7337646406379632,75.91886872476033
